sessionId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,52,0.91550,16.3754,2558.70,1440.00,0.000,0.000,0.3693,10.8134,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,53,0.93196,16.4667,2558.70,1440.00,0.000,0.000,0.3693,10.8134,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,54,0.94915,17.1871,2558.70,1440.00,0.000,0.000,0.3693,10.8134,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,55,0.96551,16.3646,2558.70,1440.00,0.000,0.000,0.3693,10.8134,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,56,0.98187,16.3577,2558.70,1440.00,0.000,0.000,0.3693,10.8134,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,57,0.99904,17.1663,2558.70,1440.00,0.000,0.000,0.3693,10.8134,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,58,1.01596,16.9236,2558.70,1440.00,0.000,0.000,0.3693,10.8134,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,59,1.03249,16.5322,2558.70,1440.00,0.000,0.000,0.3693,10.8134,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,60,1.04929,16.7931,2558.70,1440.00,1.000,0.000,0.3876,10.8134,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,61,1.06585,16.5591,2558.70,1440.00,11.000,0.000,0.5888,10.8134,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,62,1.08214,16.2975,2558.70,1440.00,28.000,0.000,1.1008,10.8134,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,63,1.09930,17.1541,2558.70,1440.00,41.000,4.000,1.8505,10.8865,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,64,1.11575,16.4536,2558.70,1440.00,44.000,3.000,2.6550,10.9414,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,65,1.13223,16.4782,2558.70,1440.00,49.000,1.000,3.5510,10.9597,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,66,1.14889,16.6575,2558.70,1440.00,47.000,1.000,4.4104,10.9779,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,67,1.16591,17.0200,2558.70,1440.00,59.000,1.000,5.4892,10.9962,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,68,1.18209,16.1872,2558.70,1440.00,38.000,2.000,6.1841,11.0328,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,69,1.19854,16.4480,2558.70,1440.00,45.000,3.000,7.0069,11.0876,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,70,1.21558,17.0356,2558.70,1440.00,47.000,3.000,7.8663,11.1425,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,71,1.23189,16.3074,2558.70,1440.00,51.000,2.000,8.7989,11.1790,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,72,1.24863,16.7459,2558.70,1440.00,42.000,0.000,9.5668,11.1790,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,73,1.26593,17.3024,2558.70,1440.00,39.000,1.000,10.2800,11.1973,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,74,1.28197,16.0381,2558.70,1440.00,34.000,0.000,10.9017,11.1973,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,75,1.29886,16.8918,2558.70,1440.00,33.000,0.000,11.5051,11.1973,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,76,1.31526,16.3928,2558.70,1436.40,34.000,-2.000,12.1268,11.1608,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,77,1.33203,16.7708,2558.70,1434.59,29.000,-1.000,12.6571,11.1425,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,78,1.34858,16.5567,2558.70,1430.99,24.000,-2.000,13.0959,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,79,1.36592,17.3331,2558.70,1430.99,17.000,0.000,13.4067,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,80,1.38265,16.7351,2558.70,1430.99,1.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,81,1.39906,16.4046,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,82,1.41527,16.2134,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,83,1.43253,17.2581,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,84,1.44889,16.3635,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,85,1.46597,17.0758,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,86,1.48265,16.6860,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,87,1.49896,16.3082,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,88,1.51602,17.0548,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,89,1.53260,16.5813,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,90,1.54918,16.5839,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,91,1.56591,16.7256,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,92,1.58207,16.1615,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,93,1.59907,16.9992,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,94,1.61518,16.1168,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,95,1.63241,17.2228,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,96,1.64878,16.3698,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,97,1.66548,16.6999,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,98,1.68213,16.6569,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,99,1.69849,16.3541,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,100,1.71554,17.0533,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,101,1.73183,16.2853,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,102,1.74913,17.3028,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,103,1.76581,16.6830,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,104,1.78220,16.3835,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,105,1.79925,17.0584,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
6,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T19:06:24.6042923-04:00,2,106,1.81533,16.0738,2558.70,1430.99,0.000,0.000,13.4250,11.1059,-2.7661,Right,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,1.0000,100.00,laser,60,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
