sessionId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10309,29.23944,2.4279,2558.70,1310.24,0.000,0.000,18.8100,12.6580,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10310,29.24174,2.3024,2558.70,1310.24,0.000,0.000,18.8100,12.6580,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10311,29.24442,2.6845,2558.70,1312.04,1.000,1.000,18.8283,12.6762,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10312,29.24704,2.6150,2558.70,1312.04,0.000,0.000,18.8283,12.6762,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10313,29.24941,2.3704,2558.70,1312.04,0.000,0.000,18.8283,12.6762,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10314,29.25519,5.7827,2558.70,1312.04,1.000,0.000,18.8466,12.6762,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10315,29.25820,3.0102,2558.70,1312.04,3.000,0.000,18.9015,12.6762,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10316,29.26074,2.5351,2558.70,1312.04,0.000,0.000,18.9015,12.6762,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10317,29.26334,2.6017,2558.70,1312.04,0.000,0.000,18.9015,12.6762,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10318,29.26573,2.3919,2558.70,1312.04,0.000,0.000,18.9015,12.6762,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10319,29.26817,2.4432,2558.70,1312.04,4.000,0.000,18.9746,12.6762,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10320,29.27068,2.5048,2558.70,1312.04,0.000,0.000,18.9746,12.6762,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10321,29.27309,2.4125,2558.70,1312.04,0.000,0.000,18.9746,12.6762,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10322,29.27563,2.5407,2558.70,1313.84,8.000,1.000,19.1209,12.6945,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10323,29.27805,2.4177,2558.70,1313.84,0.000,0.000,19.1209,12.6945,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10324,29.28057,2.5198,2558.70,1313.84,0.000,0.000,19.1209,12.6945,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10325,29.28327,2.6994,2558.70,1315.65,8.000,1.000,19.2672,12.7128,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10326,29.28571,2.4440,2558.70,1315.65,0.000,0.000,19.2672,12.7128,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10327,29.28814,2.4276,2558.70,1315.65,0.000,0.000,19.2672,12.7128,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10328,29.29068,2.5377,2558.70,1317.45,10.000,1.000,19.4500,12.7311,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10329,29.29321,2.5342,2558.70,1317.45,0.000,0.000,19.4500,12.7311,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10330,29.29567,2.4620,2558.70,1317.45,0.000,0.000,19.4500,12.7311,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10331,29.29833,2.6585,2558.70,1319.25,10.000,1.000,19.6328,12.7494,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10332,29.30080,2.4671,2558.70,1319.25,0.000,0.000,19.6328,12.7494,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10333,29.30321,2.4166,2558.70,1319.25,0.000,0.000,19.6328,12.7494,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10334,29.30555,2.3278,2558.70,1319.25,0.000,0.000,19.6328,12.7494,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10335,29.30811,2.5690,2558.70,1321.05,12.000,1.000,19.8523,12.7677,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10336,29.31091,2.7941,2558.70,1321.05,0.000,0.000,19.8523,12.7677,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10337,29.31336,2.4551,2558.70,1321.05,0.000,0.000,19.8523,12.7677,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10338,29.31611,2.7490,2558.70,1322.85,12.000,1.000,20.0717,12.7860,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10339,29.31868,2.5740,2558.70,1322.85,0.000,0.000,20.0717,12.7860,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10340,29.32114,2.4536,2558.70,1322.85,0.000,0.000,20.0717,12.7860,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10341,29.32370,2.5693,2558.70,1324.66,9.000,1.000,20.2362,12.8043,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10342,29.32635,2.6429,2558.70,1324.66,0.000,0.000,20.2362,12.8043,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10343,29.32885,2.4971,2558.70,1324.66,0.000,0.000,20.2362,12.8043,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10344,29.33147,2.6268,2558.70,1326.46,6.000,1.000,20.3459,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10345,29.33404,2.5669,2558.70,1326.46,0.000,0.000,20.3459,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10346,29.33640,2.3582,2558.70,1326.46,0.000,0.000,20.3459,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10347,29.33877,2.3704,2558.70,1326.46,4.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10348,29.34127,2.4987,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10349,29.34366,2.3950,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10350,29.34599,2.3275,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10351,29.34842,2.4347,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10352,29.35067,2.2484,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10353,29.35305,2.3700,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10354,29.35546,2.4142,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10355,29.35784,2.3766,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10356,29.36022,2.3828,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10357,29.36257,2.3527,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10358,29.36492,2.3456,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10359,29.36733,2.4166,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10360,29.36975,2.4131,2558.70,1326.46,0.000,0.000,20.3758,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10361,29.37255,2.8045,2556.90,1326.46,-1.000,0.000,20.3575,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10362,29.37507,2.5240,2556.90,1326.46,0.000,0.000,20.3575,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
7,3,1,3,3;4;2;1,1,500,FrameTimeStutter,5.000,laser,main,2026-09-21T19:59:11.4704495-04:00,4,10363,29.37742,2.3516,2556.90,1326.46,0.000,0.000,20.3575,12.8225,-19.9681,Right,0,0,0,0,0.0000,30.128,0,0.000,0,45.691,44.254,3.851,0.0286,1.0000,300.00,laser,500,450;300;200;100;50,450,1.5,3,0.4,1.5,3,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
