sessionId,participantId,roundIndexInSession,studyLabel,testMode,frameIndex,timeSinceRoundStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,virtualX,virtualY,ufoX,ufoY,ufoZ,towerX,towerZ,signedDistToTowerX,side,leftButtonDown,leftButtonPressed,rightButtonDown,fireKeyDown,stimulusMs,spikeFired,stallMs,cfg_label,cfg_testMode,cfg_useStaircase,cfg_useManualLevelList,cfg_roundsPerSession,cfg_roundDurationSec,cfg_closeRadius,cfg_showHitZone,cfg_crossingDeadZone,cfg_fireCooldown,cfg_revealHoldSec,cfg_maxPoints,cfg_missPoints,cfg_ftFallbackMagnitudeMs,cfg_ftUseBusyWait,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD,cfg_startDropFps,cfg_minDropFps,cfg_maxDropFps,cfg_baselineFps,cfg_startMs,cfg_minMs,cfg_maxMs,cfg_startMult,cfg_minMult,cfg_maxMult,cfg_coarseFactor,cfg_fineStep,cfg_reversals,cfg_revAvg,cfg_manualStartIndex,cfg_manualLevels
13,P013,1,ft_jnd,FrameTimeStutter,2014,10.66322,9.3565,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2015,10.67200,8.7789,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2016,10.68124,9.2473,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2017,10.69016,8.9154,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2018,10.69910,8.9418,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2019,10.70828,9.1761,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2020,10.72194,13.6607,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2021,10.73159,9.6554,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2022,10.74082,9.2275,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2023,10.74968,8.8545,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2024,10.75876,9.0823,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2025,10.76812,9.3622,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2026,10.77737,9.2521,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2027,10.78667,9.2946,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2028,10.79589,9.2242,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2029,10.80532,9.4299,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2030,10.81481,9.4858,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2031,10.82385,9.0472,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2032,10.83357,9.7189,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2033,10.84254,8.9640,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2034,10.85216,9.6205,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2035,10.86133,9.1770,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2036,10.87029,8.9559,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2037,10.87960,9.3077,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2038,10.88865,9.0514,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2039,10.89771,9.0590,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2040,10.90685,9.1447,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2041,10.91616,9.3102,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2042,10.92553,9.3623,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2043,10.93440,8.8759,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2044,10.94394,9.5335,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2045,10.95276,8.8272,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2046,10.96195,9.1915,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2047,10.97086,8.9011,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2048,10.97998,9.1280,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2049,10.98945,9.4630,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2050,10.99850,9.0510,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2051,11.00742,8.9251,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2052,11.01647,9.0474,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2053,11.02553,9.0652,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2054,11.03497,9.4363,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2055,11.04395,8.9834,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2056,11.05341,9.4564,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2057,11.06214,8.7289,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2058,11.07123,9.0895,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2059,11.07996,8.7267,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2060,11.08912,9.1681,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2061,11.09807,8.9453,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2062,11.10752,9.4461,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2063,11.11678,9.2678,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2064,11.12564,8.8594,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2065,11.13505,9.4028,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2066,11.14428,9.2369,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2067,11.15310,8.8176,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
13,P013,1,ft_jnd,FrameTimeStutter,2068,11.16282,9.7225,1642.95,1262.95,0.000,0.000,1642.95,1262.95,6.4437,10.9275,0.0000,5.9539,0.0000,0.4898,Right,0,0,0,0,174.615,0,0.000,ft_jnd,FrameTimeStutter,1,0,1,0,1,1,0.25,0.25,1.5,100,-10,100,1,5,250,40,5,250,50,1,6,11,0,0.06,4,0.05,50,8,4,2,2,100,144,5,5,300,1.05,1.05,6.0,2.0,10,6,6,-1,
