sessionId,runId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5850,18.55869,3.5246,437.45,1238.15,46.000,2.000,-0.9850,9.6985,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5851,18.56168,2.9846,437.45,1238.15,0.000,0.000,-0.9850,9.6985,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5852,18.56443,2.7516,437.45,1238.15,0.000,0.000,-0.9850,9.6985,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5853,18.56824,3.8089,523.96,1239.95,48.000,1.000,-0.1073,9.7168,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5854,18.57124,2.9984,523.96,1239.95,0.000,0.000,-0.1073,9.7168,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5855,18.57466,3.4273,624.88,1243.55,56.000,2.000,0.9166,9.7534,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5856,18.57751,2.8468,624.88,1243.55,0.000,0.000,0.9166,9.7534,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5857,18.58054,3.0273,624.88,1243.55,0.000,0.000,0.9166,9.7534,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5858,18.58428,3.7426,711.39,1247.16,48.000,2.000,1.7943,9.7899,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5859,18.58728,3.0009,711.39,1247.16,0.000,0.000,1.7943,9.7899,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5860,18.59094,3.6620,810.51,1247.16,55.000,0.000,2.8000,9.7899,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5861,18.59377,2.8321,810.51,1247.16,0.000,0.000,2.8000,9.7899,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5862,18.59661,2.8309,810.51,1247.16,0.000,0.000,2.8000,9.7899,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5863,18.60049,3.8876,893.42,1247.16,46.000,0.000,3.6411,9.7899,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5864,18.60342,2.9315,893.42,1247.16,0.000,0.000,3.6411,9.7899,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5865,18.60672,3.2947,951.09,1243.55,32.000,-2.000,4.2263,9.7534,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5866,18.60968,2.9648,951.09,1243.55,0.000,0.000,4.2263,9.7534,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5867,18.61227,2.5903,951.09,1243.55,0.000,0.000,4.2263,9.7534,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5868,18.61528,3.0051,996.15,1238.15,25.000,-3.000,4.6834,9.6985,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5869,18.61790,2.6167,996.15,1238.15,0.000,0.000,4.6834,9.6985,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5870,18.62040,2.5082,996.15,1238.15,0.000,0.000,4.6834,9.6985,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5871,18.62325,2.8444,1021.38,1234.54,14.000,-2.000,4.9394,9.6619,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5872,18.62585,2.5978,1021.38,1234.54,0.000,0.000,4.9394,9.6619,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5873,18.62830,2.4546,1021.38,1234.54,0.000,0.000,4.9394,9.6619,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5874,18.63155,3.2472,1030.39,1232.74,5.000,-1.000,5.0308,9.6436,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5875,18.63437,2.8162,1030.39,1232.74,0.000,0.000,5.0308,9.6436,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5876,18.63771,3.3503,1032.19,1232.74,1.000,0.000,5.0491,9.6436,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5877,18.64051,2.8002,1032.19,1232.74,0.000,0.000,5.0491,9.6436,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5878,18.64333,2.8126,1032.19,1232.74,0.000,0.000,5.0491,9.6436,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5879,18.64651,3.1811,1030.39,1230.94,-1.000,-1.000,5.0308,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5880,18.64955,3.0389,1030.39,1230.94,0.000,0.000,5.0308,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5881,18.65244,2.8865,1030.39,1230.94,0.000,0.000,5.0308,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5882,18.65561,3.1704,1026.78,1230.94,-2.000,0.000,4.9942,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5883,18.65841,2.8000,1026.78,1230.94,0.000,0.000,4.9942,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5884,18.66105,2.6427,1026.78,1230.94,0.000,0.000,4.9942,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5885,18.66407,3.0173,1021.38,1230.94,-3.000,0.000,4.9394,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5886,18.66668,2.6106,1021.38,1230.94,0.000,0.000,4.9394,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5887,18.66944,2.7608,1017.77,1230.94,-2.000,0.000,4.9028,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5888,18.67202,2.5799,1017.77,1230.94,0.000,0.000,4.9028,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5889,18.67446,2.4407,1017.77,1230.94,0.000,0.000,4.9028,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5890,18.67691,2.4520,1017.77,1230.94,0.000,0.000,4.9028,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5891,18.67991,3.0037,1014.17,1230.94,-2.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5892,18.68248,2.5716,1014.17,1230.94,0.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5893,18.68491,2.4250,1014.17,1230.94,0.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5894,18.68739,2.4840,1014.17,1230.94,0.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5895,18.68988,2.4874,1014.17,1230.94,0.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5896,18.69245,2.5721,1014.17,1230.94,0.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5897,18.69504,2.5902,1014.17,1230.94,0.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5898,18.69763,2.5872,1014.17,1230.94,0.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5899,18.70012,2.4858,1014.17,1230.94,0.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5900,18.70256,2.4504,1014.17,1230.94,0.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5901,18.70505,2.4846,1014.17,1230.94,0.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
8,WqLX,4,1,4,4;1;3;2,1,500,FrameTimeStutter,5.500,shockwave,practice,2026-09-22T14:54:51.9253626-04:00,2,5902,18.70746,2.4110,1014.17,1230.94,0.000,0.000,4.8662,9.6254,15.1160,Left,0,0,0,0,0.0000,300.000,0,0.000,1,125.500,73.088,4.000,0.0300,0.0000,-40.00,shockwave,500,450;300;200;100;50,450,1,3,0.4,1.5,3,1,5,0,100,-10,1,250,40,1,250,60,1,7,10,0,0.06,4,0.360,50,8,6
