sessionId,blockIndex,blockOrdinal,latinRow,latinOrder,weaponRun,unityApplicationFps,testMode,closeRadius,weapon,phase,phaseStartIso,roundNumber,frameIndex,timeSinceStartSec,unscaledDeltaMs,mouseX,mouseY,mouseDeltaX,mouseDeltaY,ufoX,ufoY,towerX,side,leftButtonDown,leftButtonPressed,fireKeyDown,shotFired,shotHitX,stimulusMs,spikeFired,stutterMs,windowOpen,threshEstimateMs,sd,slopeEstimate,lapseEstimate,accuracy,score,cfg_weapon,cfg_unityApplicationFps,cfg_practiceStuttersMs,cfg_practiceRepeatStuttersMs,cfg_swSpikeDelayMinSec,cfg_swSpikeDelayMaxSec,cfg_swWindowSec,cfg_swRespikeMinSec,cfg_swRespikeMaxSec,cfg_swMaxEarlyPerRound,cfg_maxSpikesPerRound,cfg_roundTimeoutSec,cfg_hitPoints,cfg_missPoints,cfg_stimMinMs,cfg_stimMaxMs,cfg_stimCount,cfg_threshMinMs,cfg_threshMaxMs,cfg_threshCount,cfg_slopeMin,cfg_slopeMax,cfg_slopeCount,cfg_lapseMin,cfg_lapseMax,cfg_lapseCount,cfg_guessRate,cfg_maxTrials,cfg_minTrials,cfg_stopSD
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,209,5.05538,16.7856,145.48,1438.20,32.000,-1.000,-11.8670,7.9423,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,210,5.07192,16.5374,199.55,1436.40,30.000,-1.000,-11.3184,7.9240,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,211,5.08841,16.4923,259.02,1432.79,33.000,-2.000,-10.7150,7.8875,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,212,5.10492,16.5056,323.90,1429.19,36.000,-2.000,-10.0567,7.8509,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,213,5.12197,17.0534,459.07,1416.57,75.000,-7.000,-8.6853,7.7229,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,214,5.13882,16.8505,567.21,1412.97,60.000,-2.000,-7.5882,7.6863,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,215,5.15536,16.5361,666.33,1412.97,55.000,0.000,-6.5825,7.6863,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,216,5.17182,16.4619,761.85,1412.97,53.000,0.000,-5.6134,7.6863,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,217,5.18840,16.5861,841.15,1416.57,44.000,2.000,-4.8089,7.7229,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,218,5.20504,16.6340,898.82,1418.37,32.000,1.000,-4.2237,7.7412,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,219,5.22203,16.9937,934.87,1420.18,20.000,1.000,-3.8580,7.7594,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,220,5.23878,16.7481,947.48,1420.18,7.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,221,5.25538,16.5953,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,222,5.27185,16.4805,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,300.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-10.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,2,223,5.28843,16.5746,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,1,1,0,1,-3.7300,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,224,5.30545,17.0185,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,225,5.32151,16.0616,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,226,5.33877,17.2598,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,227,5.35530,16.5297,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,228,5.37191,16.6096,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,229,5.38835,16.4431,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,1,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,230,5.40521,16.8573,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,231,5.42155,16.3396,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,232,5.43828,16.7309,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,233,5.45528,16.9940,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,234,5.47156,16.2860,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,235,5.48882,17.2631,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,236,5.50532,16.4978,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,237,5.52178,16.4602,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,238,5.53827,16.4856,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,239,5.55552,17.2563,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,240,5.57170,16.1736,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,241,5.58805,16.3497,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,242,5.60545,17.4039,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,243,5.62199,16.5369,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,244,5.63846,16.4739,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,245,5.65528,16.8231,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,246,5.67169,16.4037,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,247,5.68790,16.2147,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,248,5.70507,17.1626,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,249,5.72192,16.8526,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,250,5.73838,16.4652,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,251,5.75522,16.8344,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,252,5.77184,16.6223,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,253,5.78807,16.2298,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,254,5.80554,17.4717,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,255,5.82205,16.5082,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,256,5.83839,16.3436,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,257,5.85531,16.9208,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,258,5.87146,16.1473,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,259,5.88828,16.8211,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,260,5.90545,17.1655,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,261,5.92145,16.0026,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,262,5.93860,17.1469,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
2,2,1,2,2;3;1;4,1,60,FrameTimeStutter,5.000,laser,practice,2026-09-21T11:46:21.1969991-04:00,3,263,5.95501,16.4148,947.48,1420.18,0.000,0.000,-3.7300,7.7594,11.1785,Left,0,0,0,0,0.0000,200.000,0,0.000,0,127.500,71.914,4.000,0.0300,0.0000,-20.00,laser,60,450;300;200;100;50,450,1.5,3,0.35,1,2,1,10,20,100,-10,5,250,40,5,250,60,1,7,10,0,0.06,4,0.222,50,8,5
